ID	label	subClassOf [ID]	subClassOf [LABEL]	SYNONYMS	inSubset	definition
ENVO:03501298	stable bandage	ENVO:00003074	manufactured product	stable bandage|stable gauze|stall gauze|standing bandage|standing wrap		A bandage wrap used on the lower legs of a horse.
ENVO:03501299	charcuterie shop	ENVO:01000970	delicatessen	charcuterie		A delicatessen which prepares and sells preserved meat products.
ENVO:03501300	manure	ENVO:00010483	environmental material	animal manure|compost|farm slurry|green manure|liquid manure		An environmental material consisting of organic matter from plants and/or animals that is used in agriculture as fertilizer.
ENVO:03501301	baseboard	ENVO:01000420	building part			A building part consisting of a board covering the joint between the lowest part of an interior wall surface and the floor.
ENVO:03501302	cork	ENVO:01001121	plant matter			Plant matter consisting of an impermeable buoyant material, the phellem layer of bark tissue.
ENVO:03501303	natural-based polymer	ENVO:00010483	environmental material			Macromolecules that are obtained naturally from plants or animals.
ENVO:03501304	cellophane	ENVO:01000155	organic material	Plastic Wrap		A thin, transparent sheet made of regenerated cellulose.
ENVO:03501305	pliofilm	ENVO:06105112	synthetic plastic			Synthetic plastic which is composed of a glossy, moistureproof membrane made of rubber hydrochloride.
ENVO:03501306	mylar	ENVO:00010483|RO:0002473 some CHEBI:26178	 some |environmental material	BoPET (Biaxially-oriented polyethylene terephthalate)		A polyester film made from stretched polyethylene terephthalate (PET).
ENVO:03501307	ceramic	ENVO:01000814	solid environmental material			A solid environmental material that is hard, brittle, heat-resistant and corrosion-resistant, made by shaping and then firing a nonmetallic mineral at a high temperature.
ENVO:03501309	booth	ENVO:00000070	human construction			A human construction which is an enclosure or compartment designed for service provision.
ENVO:03501310	switch	ENVO:00003074	manufactured product			A device which can connect, disconnect, or divert current in an electrical circuit.
ENVO:03501311	environmental monitoring area	ENVO:01000254	environmental system			An environmental system where environmental monitoring processes are in effect.
ENVO:03501312	environmental monitoring program area	ENVO:03501311	environmental monitoring area			An environmental monitoring area which is under observation by humans belonging to organisations with a legislative mandate to monitor the area.
ENVO:03501313	food production environmental monitoring zone	ENVO:03501312	environmental monitoring program area			An environmental monitoring program area within a food production facility.
ENVO:03501314	food production environmental monitoring zone 1	BFO:0000027|BFO:0000050 some ENVO:03501313	 some food production environmental monitoring zone|	Zone 1|environmental monitoring zone 1		An object aggregate which comprises objects whose surfaces are in contact with food during its processing in a food production facility
ENVO:03501315	food production environmental monitoring zone 2	BFO:0000027|BFO:0000050 some ENVO:03501313	 some food production environmental monitoring zone|	Zone 2		An object aggregate which comprises objects whose surfaces are not in contact with food during its processing, but which are in close proximity to those in food production environmental monitoring zone 1.
ENVO:03501316	food production environmental monitoring zone 3	BFO:0000027|BFO:0000050 some ENVO:03501313	 some food production environmental monitoring zone|	Zone 3		An object aggregate which comprises a facility's set of more remote non-food-processing-contact surfaces that are in or near the processing areas (food productions environmental monitoring zones 1 and 2) and could lead to their contamination, especially through human movement.
ENVO:03501317	food production environmental monitoring zone 4	BFO:0000027|BFO:0000050 some ENVO:03501313	 some food production environmental monitoring zone|	Zone 4		An object aggregate which comprises objects in proximity to food production environmental monitoring zone 3.
ENVO:03501318	hygienic food production area	ENVO:01000254	environmental system	hygienic zone		An environmental system which is part of a food production facility and whose boundaries are defined by hygienic requirements.
ENVO:03501319	food prossessing non-production area	ENVO:03501318	hygienic food production area			A hygienic food production area which is not an immediate part of a food manufacturing process area.
ENVO:03501320	food production low-risk contamination area	ENVO:03501318	hygienic food production area			A hygienic food production area containing products having a low risk of contamination.
ENVO:03501321	food production medium-risk contamination area	ENVO:03501318	hygienic food production area			A hygienic food production area in which general food processing occurs.
ENVO:03501322	food production high-risk contamination area	ENVO:03501318	hygienic food production area			A hygienic food production area containing food products that are not subjected to subsequent microbial decontamination, and where there is a risk of pathogen or microbial spoilage growth.
ENVO:03501323	residential environment	BFO:0000051 some ENVO:01000933|ENVO:01000313	 some residential building|anthropogenic environment			An anthropogenic environment which provides long-term shelter for its inhabitants.
ENVO:03501324	latex	ENVO:0010001	anthropogenic environmental material	Natural rubber, India rubber, Gum elastic, Non-vulcanized rubber		A stable dispersion (emulsion) of polymer microparticles in an aqueous medium.
ENVO:03501325	transport boat	ENVO:01000608	boat			A boat which is used to transport cargo or carry passengers.
ENVO:03501326	bottle	ENVO:00003074	manufactured product			A container which is typically made of glass or plastic and having a tapered neck, used primarily for holding liquids.
ENVO:03501327	utensil	ENVO:03501263	hand tool			A hand tool for domestic use, especially in the kitchen.
ENVO:03501328	fork	ENVO:03501353	eating utensil			An eating utensil with spikes used to put solid food into the mouth, or to hold food down while cutting.
ENVO:03501329	spoon	ENVO:03501353	eating utensil			An eating utensil with a scooped end and a long handle.
ENVO:03501330	cup	ENVO:03501327	utensil			A utensil which is a hand-sized container with an open top.
ENVO:03501331	healthcare environment	BFO:0000051 some ENVO:03501134|ENVO:01000313	 some healthcare facility|anthropogenic environment			An anthropogenic environment which is bounded by a healthcare facility in which health care services are provided by specialized staff and equipment.
ENVO:03501332	occupational environment	ENVO:01000313	anthropogenic environment	work environment		An anthropogenic environment which is the product of a particular human occupational acitivity.
ENVO:03501333	child care environment	BFO:0000051 some ENVO:01000927|ENVO:01000313	 some day care building|anthropogenic environment	childcare environment|day care environment|daycare environment		An anthropogenic environment which is designed for child care.
ENVO:03501334	child care facility	ENVO:03501288	facility	childcare facility|day care facility|daycare facility		A facility in which child care services are provided to a human child by specialised staff and equipment.
ENVO:03501335	day care facility	BFO:0000051 some ENVO:01000927|ENVO:03501334	 some day care building|child care facility	daycare|daycare facility		A child care facility in which day care services are provided, by specialized staff and equipment, to a human child during the working day.
ENVO:03501336	place of worship	ENVO:00000070	human construction			A human construction in which individuals or a group of people such as a congregation come to perform acts of devotion, veneration, or religious study.
ENVO:03501337	temple	ENVO:00000073	building			A building reserved in which religious or spiritual rituals and activities such as prayer and sacrifice are performed.
ENVO:03501338	human nursery	ENVO:03501334	child care facility			A child care facility in which child care services are provided to young children and babies.
ENVO:03501339	household environment	BFO:0000051 some ENVO:01000744|ENVO:01000313	 some human dwelling|anthropogenic environment			An anthropogenic environment which is bounded by a human dwelling.
ENVO:03501340	community service centre	ENVO:00000073	building			A public building in which health, recreation or other public services to a local community are provided.
ENVO:03501341	community health centre	ENVO:03501134	healthcare facility	cottage hospital|health center|healthcare center		A healthcare facility which is used by a group of general practitioners and nurses to provide healthcare services to people in a certain area.
ENVO:03501342	dormitory	BFO:0000050 some ENVO:01000933|ENVO:01000426	 some residential building|room			A room which contains 1) a number of beds for sleeping and 2) often some other furniture and/or residential utilities.
ENVO:03501343	first nations reserve	ENVO:00000123	political entity			"A political entity which is defined by contract between the Canadian state (""the Crown"") and a First Nations people."
ENVO:03501344	insecure housing	ENVO:01000744	human dwelling			A human dwelling which may be unsustainable over the long term for an inhabitant because of financial, livability, overcrowding or other factors.
ENVO:03501345	temporary residence	ENVO:01000744	human dwelling			A human dwelling which is provided to one or more persons on a short-term basis.
ENVO:03501346	chopstick	ENVO:03501353	eating utensil			An eating utensil which is a thin stick used in equal length pairs to manipulate food and bring it into a mouth.
ENVO:03501347	hotel	ENVO:00000073	building			A building which 1) containing multiple dwellings of pre-furnished accomodation and 2) is rented on a short term and/or longer-term basis.
ENVO:03501348	veterinary facility	ENVO:03501134	healthcare facility			A healthcare facility which is used to provide healthcare services to animals.
ENVO:03501349	airplane	ENVO:01001488	aircraft	plane		An aircraft which 1) has fixed wings and 2) is propelled by a thrust from a jet engine, propeller, or rocket engine.
ENVO:03501350	physician office	ENVO:03501134	healthcare facility	doctor's office|doctor's practice|doctor's surgery		A healthcare facility which is the office of a physician.
ENVO:03501351	ground transport	ENVO:03501110	constructed transport system			A constructed transport system which is designed to transport people or objects over land, but not water or air.
ENVO:03501352	animal rescue shelter	ENVO:00003040	animal house	animal shelter|pound		An animal house which houses stray, lost, abandoned or surrendered animals.
ENVO:03501353	eating utensil	ENVO:03501327	utensil	cutlery utensil		A utensil used for consuming food.
ENVO:03501354	steel	ENVO:00003074	manufactured product			A manufactured product which is an alloy of iron and which typically contains a few tenths of a percent of carbon.
ENVO:03501355	public-private prison	ENVO:03501204	prison			A prison facility which is owned by the state and operated by a private corporation.
ENVO:03501356	conveyor system	BFO:0000051 some ENVO:01000610|RO:0002577	 some motor|	connveyor belt|conveyor|conveyor equipment		A system which is composed of one or more machines that can continuously transport material from one location to at least one other location.
ENVO:03501357	manufacturing equipment	ENVO:00003074|RO:0002215 some ENVO:01000993	 some manufacturing process|manufactured product			A manufactured product which is capable of some manufacturing process.
ENVO:03501358	processing line	BFO:0000051 some ENVO:03501357|RO:0002577	 some manufacturing equipment|	production line		A system which consists of manufacturing equipment that performs manufacturing processes in a linear fashion.
ENVO:03501359	equipment frame	ENVO:00003074	manufactured product			A manufactured product which is a structural system on which equipment components are mounted.
ENVO:03501360	equipment leg	BFO:0000050 some ENVO:03501359|ENVO:00003074	 some equipment frame|manufactured product			A manufactured product which positions a piece of equipment above a surface.
ENVO:03501362	belt conveyor system	BFO:0000051 some ENVO:03501283|ENVO:03501356	 some conveyor belt|conveyor system			A conveyor system which uses conveyer belt machines to transport material.
ENVO:03501363	conveyor belt component	ENVO:00003074	manufactured product	conveyor belt		A manufactured product which is 1) an endless belt of flexible material stretched between two drums; 2) conveys material between drum locations.
ENVO:03501364	packaging equipment	ENVO:03501357	manufacturing equipment			A manufacturing equipment piece which is used to package material.
ENVO:03501365	bucket conveyor	ENVO:03501356	conveyor system			A conveyor system which is used to transport granular material vertically in open containers.
ENVO:03501366	screw conveyor	ENVO:03501356	conveyor system			A conveyor system which consists of a helicoid flight mounted in a tube or shaft.
ENVO:03501367	pneumatic conveyor	ENVO:03501356	conveyor system			A conveyor system which transports dry bulk particulate or granular material through a pipeline by a stream of gas.
ENVO:03501368	conveyor roller	ENVO:00003074	manufactured product			A manufactured product which is a cylindrical (or approximately cylindrical) item used under a heavy object to facilitate moving it.
ENVO:03501369	seam surface	ENVO:01001684	interface layer			An interface layer which is formed where either two parts of a material entity or two separate material entities touch or are attached to one another along some length.
ENVO:03501370	stagnant water	ENVO:00002006	liquid water	wet		A liquid water which has no current or flow and is susceptible to contamination by pathogens or pathogenic vectors.
ENVO:03510000	wood dust	ENVO:00002008	dust			Dust which is 1) generated when wood is processed and 2) composed primarily of cellulose, polyoses, and lignin.
ENVO:03510001	brake fluid	ENVO:03510004	hydraulic fluid			A hydraulic fluid which is 1) used in hydraulic brake and hydraulic clutch applications in vehicles to amplify braking force and 2) composed primarily of ethylene glycol, polyglycols, silicone fluids, and isobutyl alcohol.
ENVO:03510002	automatic transmission fluid	ENVO:00003074	manufactured product	ATF		Fluid used for valve operation, brake band friction, and gear lubrication within an automatic vehicle transmission.
ENVO:03510003	famine	ENVO:02500000	environmental system process			An environmental system process during which populations have reduced access to food, causing increased hunger, malnutrition, and consequent mortality.
ENVO:03510004	hydraulic fluid	ENVO:00003074	manufactured product			A medium by which power is transferred in hydraulic machinery.
ENVO:03510005	motor oil	ENVO:00003074	manufactured product	engine lubricant|engine oil		A lubricant for internal combustion engines which 1) reduces friction and wear 2) cleans the engine 3) neutralizes acids 4) improves sealing of piston rings, and 5) cools the engine.
ENVO:03510006	diesel fuel	ENVO:00002984	petroleum	petroleum distillate fuel oil		A liquid fuel used in diesel engines, whose fuel ignition takes place, without any spark, as a result of compression of the inlet air mixture and then injection of fuel.
ENVO:03510007	gasoline	ENVO:00002984	petroleum	gas|petrol		A clear petroleum-derived flammable liquid which is used as fuel in most spark-ignited internal combustion engines.
ENVO:03510008	diesel exhaust	BFO:0000051 some CHEBI:15368|BFO:0000051 some CHEBI:15377|BFO:0000051 some CHEBI:16134|BFO:0000051 some CHEBI:16136|BFO:0000051 some CHEBI:16183|BFO:0000051 some CHEBI:16526|BFO:0000051 some CHEBI:16716|BFO:0000051 some CHEBI:16842|BFO:0000051 some CHEBI:17245|BFO:0000051 some CHEBI:17578|BFO:0000051 some CHEBI:17790|BFO:0000051 some CHEBI:18407|BFO:0000051 some CHEBI:18422|BFO:0000051 some CHEBI:24632|BFO:0000051 some CHEBI:24840|BFO:0000051 some CHEBI:24873|BFO:0000051 some CHEBI:25567|BFO:0000051 some CHEBI:26836|BFO:0000051 some CHEBI:27364|BFO:0000051 some CHEBI:30751|BFO:0000051 some CHEBI:33415|BFO:0000051 some CHEBI:33585|BFO:0000051 some CHEBI:33666|BFO:0000051 some CHEBI:33749|BFO:0000051 some CHEBI:35196|BFO:0000051 some CHEBI:37133|BFO:0000051 some CHEBI:39478|BFO:0000051 some CHEBI:48107|BFO:0000051 some CHEBI:51084|BFO:0000051 some CHEBI:51143|BFO:0000051 some CHEBI:5686|BFO:0000051 some ENVO:01000060|ENVO:01000797|RO:0001000 some ENVO:03510006	 some | some | some | some | some | some | some | some | some | some | some | some | some | some | some | some | some | some | some | some | some | some | some | some | some | some | some | some | some | some | some | some diesel fuel| some particulate environmental material|gaseous environmental material			A gas which results from the incomplete or complete combustion of diesel fuel.
ENVO:03510009	gasoline exhaust	BFO:0000051 some CHEBI:15368|BFO:0000051 some CHEBI:15377|BFO:0000051 some CHEBI:16134|BFO:0000051 some CHEBI:16136|BFO:0000051 some CHEBI:16183|BFO:0000051 some CHEBI:16526|BFO:0000051 some CHEBI:16716|BFO:0000051 some CHEBI:16842|BFO:0000051 some CHEBI:17245|BFO:0000051 some CHEBI:17578|BFO:0000051 some CHEBI:17790|BFO:0000051 some CHEBI:18407|BFO:0000051 some CHEBI:18422|BFO:0000051 some CHEBI:24632|BFO:0000051 some CHEBI:24840|BFO:0000051 some CHEBI:25567|BFO:0000051 some CHEBI:30751|BFO:0000051 some CHEBI:33585|BFO:0000051 some CHEBI:33666|BFO:0000051 some CHEBI:33749|BFO:0000051 some CHEBI:35196|BFO:0000051 some CHEBI:39478|BFO:0000051 some CHEBI:48107|BFO:0000051 some CHEBI:51084|BFO:0000051 some CHEBI:51143|BFO:0000051 some CHEBI:5686|BFO:0000051 some ENVO:01000060|ENVO:01000797|RO:0001000 some ENVO:03510007	 some | some | some | some | some | some | some | some | some | some | some | some | some | some | some | some | some | some | some | some | some | some | some | some | some | some | some gasoline| some particulate environmental material|gaseous environmental material			A gas which results from the complete or incomplete combustion of gasoline fuel.
ENVO:03510010	dye	ENVO:00003074	manufactured product			A coloured substance that chemically bonds to the substrate to which it is being applied
ENVO:03510011	leather dye	ENVO:03510010	dye			Pigments carried by solvents or water which are applied to leather to be absorbed into the pores of the leather to deposit coloration.
ENVO:03510012	paper dye	ENVO:03510010	dye			Dyes used for the coloration or brightening of paper.
ENVO:03510013	textile dye	ENVO:03510010	dye	fabric dye		Dyes utilized for coloring textiles such as wool or cellulose fibers.
ENVO:03510014	India ink	ENVO:00003074	manufactured product	Chinese ink|Indian ink		A black or colored ink which is 1) used for writing, printing, and drawing and 2) made from fine soot (lampblack) and water.
ENVO:03510015	xanthan gum	ENVO:00010483	environmental material			A polysaccharide that functions as an emulsifier, stabilizer, and thickener in mixtures.
ENVO:03510016	tragacanth	ENVO:00010483	environmental material	shiraz gum|tragacanth gum		A naturally occurring plant-based gum, which functions as a viscous, odorless, tasteless, water-soluble mixture of polysaccharides that absorbs water to become a gel/paste.
ENVO:03510017	fountain pen ink	ENVO:00003074	manufactured product			Water based ink intended for use with fountain ink pens.
ENVO:03510018	resin	ENVO:00010483	environmental material			A solid or highly viscous plant or synthetic based substance that is typically convertible into polymers.
ENVO:03510019	cleaning agent	ENVO:2000000	chemical product	cleaning product		A liquid, powder, spray, or granule used to remove dirt, including dust, stains, bad smells, and clutter on surfaces.
ENVO:03510020	degreaser	ENVO:03510019	cleaning agent	solvent degreaser		A cleaning agent which 1) contains organic solvents and 2) dissolves oils and fats for the removal of grease.
ENVO:03510021	varnish	ENVO:00003074	manufactured product			A clear transparent hard protective film or finish, primarily used for wood finishing applications.
ENVO:03510022	resin (gum) varnish	ENVO:03510021	varnish	gum varnish|resin varnish		A varnish containing a natural, plant- or insect-derived substance dissolved in a solvent, called spirit varnish or solvent varnish.
ENVO:03510023	shellac	ENVO:00010483	environmental material	shellack		A resin secreted by the female lac bug, which is dissolved in alcohol to be used as a brush-on colorant, food glaze, and wood finish.
ENVO:03510024	lacquer	ENVO:2000000	chemical product			A category of hard and potentially shiny (clear or colored) finishes which can be applied to materials including wood or metal.
ENVO:03510025	paint thinner	ENVO:2000000	chemical product			"A solvent that can dissolve paint and reduce viscosity of paint or ""thin"" it."
ENVO:03510026	acrylic paint medium	ENVO:03510025	paint thinner	acrylic paint thinner		A liquid, gel, or paste that can be mixed into acrylic paint to alter paint consistency and properties.
ENVO:03510027	enamel thinner	ENVO:03510025	paint thinner			A paint thinner specific for altering the viscosity of enamel paints.
ENVO:03510028	oil paint thinner	ENVO:03510025	paint thinner			A solvent used to thin oil-based paints or clean up after their use.
ENVO:03510029	primer (paint)	ENVO:02000123	paint			A paint product which adheres to surfaces and forms a binding layer, preparing it to receive paint.
ENVO:03510030	vitreous enamel	ENVO:00003074	manufactured product	porcelain enamel		A smooth, durable vitreous coating which is made by fusing powdered glass to a substrate.
ENVO:03510031	oil-based paint	ENVO:02000123	paint	oil paint		A slow-drying paint that consists of particles of pigment suspended in a drying oil, commonly linseed oil.
ENVO:03510032	acrylic paint	ENVO:02000123	paint			A water soluble, fast-drying paint made of pigment suspended in acrylic polymer emulsion.
ENVO:03510033	luminescent paint	ENVO:02000123	paint	luminous paint		A paint that exhibits luminescence, giving off visible light through fluorescence, phosphorescence, or radioluminescence.
ENVO:03510034	turpentine	ENVO:00003074	manufactured product	oil of turpentine|spirit of turpentine|turps|wood turpentine		A fluid obtained by the distillation of resin harvested from living trees, primarily used as a solvent.
ENVO:03510035	naphtha	ENVO:00003074	manufactured product			A flammable liquid hydrocarbon mixture produced from natural gas condensates, petroleum distillates, and the distillation of coal tar and peat.
ENVO:03510036	rock dust	ENVO:00002008	dust	mineral fines|rock flour|rock powder|soil remineralization		Dust which is composed of minerals and trace elements, generated by  finely crushed rock.
ENVO:03510037	radioactive material	ENVO:00010483	environmental material			Any material containing unstable atoms that emit ionizing radiation as it decays.
ENVO:03510038	volume of cyanoacrylate	ENVO:00010483|RO:0000085 some ENVO:00003076	 some glue|environmental material			An environmental material which is primarily composed of cyanoacrolate.
ENVO:03510039	obsolete plastic production compound					OBSOLETE A compound utilized for the production of plastics or polymers.
ENVO:03510040	stain	ENVO:2000000	chemical product			A preparation with dye or pigment used to deposit coloration to a substrate.
ENVO:03510041	wood stain	ENVO:03510040	stain			A stain which has colorants dissolved and/or suspended in a vehicle or solvent, used to add color to wood.
ENVO:03510055	rubber cement	BFO:0000051 some CHEBI:28798|BFO:0000051 some CHEBI:30879|ENVO:00010483|RO:0000085 some ENVO:00003076|RO:0002353 some ENVO:01000993|RO:0002473 some CHEBI:43098	 some | some | some | some glue| some manufacturing process|environmental material	cow gum		An environmental material which is composed of elastic polymers mixed in a solvent.
ENVO:03510056	methyl cellulose paste	ENVO:00010483|RO:0000085 some ENVO:00003076|RO:0002353 some ENVO:01000993|RO:0002473 some CHEBI:15377|RO:0002473 some CHEBI:53448	 some | some | some glue| some manufacturing process|environmental material	wallpaper adhesive|wallpaper paste		An environmental material which is 1) composed primarily of methyl cellulose and water, and 2) formulated to fix wallpaper to walls.
ENVO:03510057	permanent hair dye	ENVO:00010483|RO:0000085 some ENVO:03510066|RO:0002353 some ENVO:01000993|RO:0002473 some CHEBI:16134|RO:0002473 some CHEBI:16240	 some | some | some chemical colorant| some manufacturing process|environmental material	hair color		An environmental material which is 1) manufactured and 2) primarily composed of hydrogen peroxide and ammonia, and 3) when applied to hair, can alter the natural hair pigments for 6-8 weeks.
ENVO:03510058	pharmaceutical ink	BFO:0000051 some CHEBI:16997|BFO:0000051 some CHEBI:30879|BFO:0000051 some CHEBI:32234|ENVO:03510065|RO:0002353 some ENVO:01000993	 some | some | some | some manufacturing process|colorant fluid			A colorant fluid which is 1) manufactured and 2) composed of alcohol, titanium dioxide, and propylene glycol.
ENVO:03510060	gel ink	BFO:0000051 some CHEBI:15377|BFO:0000051 some CHEBI:155903|BFO:0000051 some CHEBI:18154|BFO:0000051 some CHEBI:50816|ENVO:03510065|RO:0002353 some ENVO:01000993	 some | some | some | some | some manufacturing process|colorant fluid			A colorant fluid which is 1) manufactured and 2) composed of copper phthalocyanine, iron oxides, water, and biopolymers.
ENVO:03510061	soy ink	BFO:0000051 some ENVO:01000575|BFO:0000051 some ENVO:03510018|ENVO:03510065|RO:0000087 some CHEBI:26130|RO:0002353 some ENVO:01000993|RO:0002473 some CHEBI:166975	 some | some | some manufacturing process| some resin| some wax|colorant fluid			A colorant fluid which is 1) manufactured and 2) primarily composed of soybean oil, as well as pigment, resin, and wax.
ENVO:03510062	aqueous inkjet printer ink	BFO:0000051 some CHEBI:13643|BFO:0000051 some ENVO:03510010|ENVO:03510065|RO:0002353 some ENVO:01000993|RO:0002473 some CHEBI:15377	 some | some | some dye| some manufacturing process|colorant fluid			A colorant fluid which is 1) manufactured, 2) primarily composed of water, as well as glycol, and dye, and 3) intended for use in inkjet printers.
ENVO:03510064	emissions from petroleum combustion	ENVO:00010483|RO:0001000 some ENVO:00002984|RO:0002353 some ENVO:01000839	 some combustion process| some petroleum|environmental material			An environmental material which is composed primarily of gases and particles produced by the combustion of petroleum fuels.
ENVO:03510065	colorant fluid	ENVO:01000815	liquid environmental material			A liquid environmental material which 1) contains at least one substance which can act as a chemical colorant.
ENVO:03510066	chemical colorant	BFO:0000034|RO:0000052 some CHEBI:24431	 some |			A function which is realised by a chemical when applied to a material, such that it alters the material's colour.
ENVO:03510070	toxic waste	ENVO:00002264	waste material			Waste which contains toxic components (e.g., heavy metals or radiation) which can cause harm to organisms and/or the environment.
ENVO:03520000	low atmospheric level	((RO:0002220 some ENVO:01000324) and (RO:0002220 some ENVO:03520001)) and (BFO:0000050 some ENVO:01000540)|BFO:0000051 some ENVO:01000323|ENVO:01000543	 some atmospheric boundary layer|(( some planetary surface) and ( some middle atmospheric level)) and ( some troposphere)|atmospheric layer	low étage		
ENVO:03520001	middle atmospheric level	((RO:0002220 some ENVO:03520000) and (RO:0002220 some ENVO:03520002)) and (BFO:0000050 some ENVO:01000540)|ENVO:01000543	(( some low atmospheric level) and ( some high atmospheric level)) and ( some troposphere)|atmospheric layer	middle étage		
ENVO:03520002	high atmospheric level	((RO:0002220 some ENVO:01000538) and (RO:0002220 some ENVO:03520001)) and (BFO:0000050 some ENVO:01000540)|ENVO:01000543	(( some stratosphere) and ( some middle atmospheric level)) and ( some troposphere)|atmospheric layer	high étage		
ENVO:03520003	cloud part	BFO:0000050 some ENVO:01000760|ENVO:01001784	 some cloud|compound astronomical body part			A part of a cloud.
ENVO:03520004	cloud base	ENVO:03520003	cloud part			A cloud part which is closest to the surface of the astronomical body local to the cloud.
ENVO:03520005	cloud top	ENVO:03520003	cloud part			A cloud part which is furthest from the surface of the astronomical body local to the cloud.
ENVO:03520006	supercooled water droplet	ENVO:01000833	water droplet			A water droplet which exists at temperatures below 0°C (273.15K).
ENVO:03520007	snow crystal	ENVO:01000846	water ice crystal	snowflake		A water ice crystal which is constituted by water molecules aligned in a hexagonal array.
ENVO:03600000	cleanroom	ENVO:01000420	building part	clean room		A building part which is maintained such that the number of foreign particulates within it is controlled.
ENVO:03600001	chemically contaminated sediment	ENVO:00002007	sediment			Sediment which contains some chemical contaminant.
ENVO:03600002	cooling water	ENVO:00002006|RO:0000056 some ENVO:03000146	 some water cooling|liquid water			Liquid water which is a participant in a water cooling process.
ENVO:03600003	drinking water pipeline network	ENVO:03600014	pipeline network	drinking water pipeline		A pipeline network which is used to transport drinking water to consumers.
ENVO:03600004	drinking water treatment plant	ENVO:00003861	industrial building			An industrial building in which water undergoes a purification process to make it fit for human consumption.
ENVO:03600005	electrical switch	ENVO:00003074	manufactured product			A manufactured product which is capable of connecting or disconnecting the conducting path in an electrical circuit, interrupting the electric current or diverting it from one conductor to another.
ENVO:03600006	food waste	ENVO:00002264	waste material	food loss		A waste material which is primarily composed of uneaten food and removed from the food supply chain.
ENVO:03600007	formation fluid	ENVO:02000140	fluid environmental material			A fluid environmental material which is contained in geologic formations naturally.
ENVO:03600008	intensive care unit	ENVO:01000420	building part			A building part which has been constructed to support the provision of intensive care medicine to patients with severe or life-threatening illnesses and injuries.
ENVO:03600009	interstitial water	ENVO:00002006	liquid water			Liquid water which occurs naturally within the pores of rocks and sediments.
ENVO:03600010	membrane bioreactor	ENVO:00002123	bioreactor			A bioreactor which has a membrane as a part
ENVO:03600011	mineral horizon	ENVO:03600030|RO:0002473 some ENVO:01000256	 some mineral material|soil horizon			A soil horizon which is primarily composed of mineral material.
ENVO:03600012	oil pipeline network	ENVO:03600014	pipeline network	oil pipeline		A pipeline network which is used to transport oil to consumers.
ENVO:03600013	bituminous sand	ENVO:00010483	environmental material	crude bitumen|oil sands|tar sands		An environmental material which consists of either loose sands or partially consolidated sandstone, containing a naturally occurring mixture of sand, clay, and water, soaked with a dense and extremely viscous form of petroleum.
ENVO:03600014	pipeline network	ENVO:00000070|RO:0002215 some ENVO:03000010	 some material transport process|human construction			A human construction which is used to transport a material which is primarily composed of liquid or gas through a system of pipes.
ENVO:03600015	polluted river	ENVO:00000022|ENVO:02000200 some (CHEBI:24431 and (RO:0000087 some CHEBI:78298))	has increased levels of some ( and ( some ))|river			A river which has elevated levels of contaminants.
ENVO:03600016	saprolite	ENVO:00001995	rock			Rock which is derived from bedrock through chemical weathering
ENVO:03600017	slurry	ENVO:00010483	environmental material			An environmental material which is composed of insoluble solid particles suspended in a liquid.
ENVO:03600018	organic horizon	ENVO:03600030|RO:0002473 some ENVO:04000008	 some soil organic matter|soil horizon	organic surface layer|soil organic layer		A soil horizon which is composed primarily of organic matter.
ENVO:03600019	sugarcane vinasse	ENVO:03600022	vinasse			Vinasse which is produced during the rectification and distillation of ethanol from sugar cane.
ENVO:03600020	tailings dam	ENVO:03600031	earth-filled dam			An earth-filled dam which is used for the storage of mining operations byproducts, after separating the ore from the gangue.
ENVO:03600021	tailings pond	ENVO:00000070|RO:0002473 some ENVO:00000003	 some mine tailing|human construction			A human construction which is used as a storage area for mining tailings.
ENVO:03600022	vinasse	ENVO:00003074	manufactured product			A manufactured product which is formed as a liquid byproduct generated during the rectification and distillation of ethanol.
ENVO:03600030	soil horizon	ENVO:06105266|RO:0002473 some ENVO:00001998	 some soil|soil layer			A soil layer which is parallel to the soil surface and which has roughly homogenous physical, chemical and biological properties relative to the soil layers above or beneath it.
ENVO:03600031	earth-filled dam	ENVO:03600032	embankment dam	earthen dam|terrain dam		An embankment dam which is primarily composed of compacted earth.
ENVO:03600032	embankment dam	ENVO:00000074	dam			A dam which is created by the placement and compaction of a complex semi-plastic mound of various compositions of soil, sand, clay, or rock.
ENVO:03600033	residential backyard	ENVO:03600053	yard	back yard		A yard which consists of land immediately adjacent to the back of a residential building
ENVO:03600034	cay	ENVO:00000098	island	caye|key		An island which is small, low in elevation, sandy, and located on the surface of a coral reef.
ENVO:03600035	cold room	ENVO:01000426	room	chiller room|cool room|refrigerating chamber		A room which is maintained at lower than ambient temperatures.
ENVO:03600036	pathogen-suppressive soil	ENVO:00001998	soil	disease-suppressive soil		Soil which has properties that restrict a pathogen's ability to establish itself, persist, or cause disease that results in long-term harm.
ENVO:03600037	eutrophic pond	ENVO:00000033|RO:0002473 some ENVO:00002224	 some eutrophic water|pond			A pond which has nutrient-rich water.
ENVO:03600038	experimental forest ecosystem	ENVO:01001243	forest			A forest ecosystem which is designated for research.
ENVO:03600039	fermentation pit	ENVO:01001871|RO:0002353 some ENVO:01000996	 some human-directed construction process|pit			A pit which has been constructed for use in fermentation processes that will yield alcoholic spirits.
